Country Name,Country Code,Series Name,Series Code,2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023],2024 [YR2024]
France,FRA,Total reserves in months of imports,FI.RES.TOTL.MO,1.22407209995772,1.41916447455224,1.4126915622981,1.13689655145287,1.86200746224824,2.20263034447716,1.94576614808198,2.24469971191405,1.70354807584636,1.64889771434924,1.82304349468037,1.92813809141289,1.90966013668591,1.83376419046355,2.15547480521791,2.93207471945523,2.65318657576471,2.27470946365429,2.05933939987688,2.38967602333511
France,FRA,Current account balance (% of GDP),BN.CAB.XOKA.GD.ZS,-0.00650919177703098,0.0221896585541474,-0.328279950461903,-0.962244945077225,-0.81848014778611,-0.832545468638349,-1.02802797917579,-1.22530807843013,-0.59799045690811,-0.962733699381151,-0.334528437032909,-0.538632351885894,-0.474615185215669,-0.735670615255371,0.587362764575748,-2.00313613657686,0.244238511780542,-1.43157299945545,-1.04452732139601,0.0850839325691256
France,FRA,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,8.882,8.832,8.008,7.386,9.122,9.279,9.228,9.841,9.913,10.273,10.354,10.057,9.409,9.018,8.415,8.009,7.874,7.308,7.335,7.37
France,FRA,Trade (% of GDP),NE.TRD.GNFS.ZS,55.8228361241299,57.8692775292673,58.1525611309659,59.1797928411748,52.1991123027613,56.587555247796,60.6056354816406,61.6589570771102,61.8192338733962,62.1992669379507,63.5046871956484,63.3427564383351,65.3958481559711,66.8022607812266,66.4289771741449,58.8388907240647,63.788482630872,75.7901436111221,70.5595547931931,67.2229707568101
France,FRA,"Population, total",SP.POP.TOTL,63180854,63622342,64016890,64375116,64706436,65026211,65340830,65657659,65997932,66312067,66548272,66724104,66918020,67158348,67382061,67601110,67842811,68065015,68287487,68516699
French Polynesia,PYF,"Inflation, GDP deflator (annual %)",NY.GDP.DEFL.KD.ZG,2.20077195397286,1.18694415765546,1.62404031539968,0.279672532219806,1.586850062683,-0.287103184096253,0.0398540381661689,0.346766937067926,2.09042696818406,1.36123772707739,1.8216153646875,1.12947790218716,-0.301253737739358,-1.24121741900541,0.822355119129753,-2.16282253629427,4.11234488106965,1.79331374534293,3.95501085276079,..
French Polynesia,PYF,GDP per capita (current US$),NY.GDP.PCAP.CD,21984.1936230719,22330.8676659055,24888.1781337361,26592.0262835732,24434.2197555208,22494.806706186,22831.5185348524,20846.5457478364,21955.6329264095,22258.6321384251,19166.9594761931,19690.0775734589,20826.9312492172,21925.616043938,21582.5892046801,19966.4838503859,21982.9038942614,20738.6499971661,22774.1418988734,..
French Polynesia,PYF,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,0.309973476180005,0.889584117597607,1.70497563803002,0.00676755066312751,-4.23139183069446,-2.4660641898174,-2.96195745427229,-0.927537712532072,0.398801414346934,0.593554452942286,1.80334081452726,2.30219823670438,4.29263363103487,1.87123191091266,2.70001206709303,-7.05094422106298,2.09452990658549,4.46637969963146,2.99692707779566,..
French Polynesia,PYF,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,0.137052859567267,0.521428395296917,0.878420113685228,0.194543891308964,0.331741593749197,1.05647287708659,2.15733093027309,2.58568836654249,1.64472839380472,1.00664512234416,0.488319553216919,1.11959443206211,1.54351459172254,0.0967844740802214,0.21140096510623,-0.279061107774017,-0.416614324803192,-0.163041313318142,-0.101465722198809,..
French Polynesia,PYF,"External debt stocks, total (DOD, current US$)",DT.DOD.DECT.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
French Polynesia,PYF,External debt stocks (% of GNI),DT.DOD.DECT.GN.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
French Polynesia,PYF,Gross fixed capital formation (% of GDP),NE.GDI.FTOT.ZS,24.0238879284824,21.8658427654155,22.0795122922782,23.6192446580514,21.2501353517459,21.3911151590594,18.2181058584856,18.5225671624855,19.2753722131297,18.7512101903912,19.9241635999246,18.6047335720481,19.137286086385,27.0467501379179,25.3054954915658,21.2855657369767,21.4512037493674,21.7636761819601,21.713682309294,..
French Polynesia,PYF,Short-term debt (% of total reserves),DT.DOD.DSTC.IR.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
French Polynesia,PYF,Present value of external debt (current US$),DT.DOD.PVLX.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
French Polynesia,PYF,"Debt service (PPG and IMF only, % of exports of goods, services and primary income)",DT.TDS.DPPF.XP.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
French Polynesia,PYF,Total reserves in months of imports,FI.RES.TOTL.MO,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
French Polynesia,PYF,Current account balance (% of GDP),BN.CAB.XOKA.GD.ZS,0.153096372292576,2.71856320416727,4.09227840409068,-6.03579073273941,-2.5963824275816,-0.294406118669795,2.82663363720287,1.37240717988221,3.27354524979354,4.29649738932559,5.46732880455944,7.49427461409959,..,..,..,..,..,..,..,..
French Polynesia,PYF,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,11.722,11.769,11.74,11.759,11.97,12.145,12.274,12.143,12.029,11.889,11.789,11.715,11.573,11.572,11.565,12.951,12.531,11.888,11.749,11.75
French Polynesia,PYF,Trade (% of GDP),NE.TRD.GNFS.ZS,58.8757396449704,56.6132574828647,57.455468093766,58.0396477672874,51.6750777052154,54.0438821122259,56.2319854247632,57.8806819793666,56.0619675585513,56.2324578944225,55.6304686354336,53.6164949427793,54.5776905038178,65.0146628512067,63.3061124024003,45.8331834386023,51.6376084244727,67.2309662556929,68.7080925223683,..
French Polynesia,PYF,"Population, total",SP.POP.TOTL,259507,263223,266438,268379,269481,270580,271727,273084,274728,276387,277866,279178,280087,279815,279034,279209,279792,280378,281118,281807
Gabon,GAB,"Inflation, GDP deflator (annual %)",NY.GDP.DEFL.KD.ZG,20.0944728946612,9.86813727770777,4.23136164247251,20.4789590409741,-18.0745351045978,16.5643202141089,12.68122777311,-2.9419027036061,-6.15792493444491,-0.851390333321461,-8.92717245327955,-4.26975397974572,3.82030214446843,7.17665749439934,1.54748519798422,-9.00986856167656,20.3384091823719,14.7583426835175,-6.86511608258311,0.602554323185473
Gabon,GAB,GDP per capita (current US$),NY.GDP.PCAP.CD,6547.87613955186,6847.00985685394,8003.54289696049,9688.64519690633,7290.57526093114,8356.74662013345,10219.1139339454,9296.96587941088,9197.70106323947,9201.36276648105,7047.12654634355,6677.07003901644,6921.73373135624,7624.2775233771,7441.1786472281,6605.80346077904,8181.40914134398,8409.20741452279,8071.39777400455,8218.76307061848
Gabon,GAB,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,2.67620333310926,-2.80657835569052,6.00810802487668,-3.30843064878751,0.130331119816617,7.08988731455126,7.09175334258654,5.25107691750407,5.63869900338696,4.31496444107469,3.8788993950789,2.09144220829562,0.472642030911146,0.83791658082157,3.92080879452831,-1.8377610635094,1.46795731508091,3.03761449525692,2.44588083096593,3.38390760783467
Gabon,GAB,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,3.40362339596918,2.59310046782659,5.25722235465119,4.45376516954727,5.24757097949021,3.64540417621404,6.16978545780463,3.94472371225415,1.84153865698512,6.93864724297156,0.289976985604188,8.86815381799839,8.80157025688894,8.17598940777917,9.20409837955739,11.1881442291207,7.86436710821205,5.40389729404727,5.73768110469293,5.48502365106489
Gabon,GAB,"External debt stocks, total (DOD, current US$)",DT.DOD.DECT.CD,3982408562,4367730175.2,5131344448.2,2487040013.1,2711428130.7,2914864858.2,3182959184.2,3241048492.7,4822851463.7,4646619425.6,5131574603.4,5386777813.9,6578650826.9,6896066351,7291337257.7,7729911668.2,7833659231.8,7997425429.6,7588099791.8,..
Gabon,GAB,External debt stocks (% of GNI),DT.DOD.DECT.GN.ZS,46.173861951464,48.709055106344,48.2969273788531,18.5507363685603,25.2548638328026,23.3479360188722,20.2591426269362,20.9682000950422,30.3496330016414,26.9271691206854,38.9088177850882,41.6453797981868,47.0383134247217,43.7707263168428,47.0071197415292,53.2974117173897,45.9389337823775,42.0199373621853,41.1920406617422,..
Gabon,GAB,Gross fixed capital formation (% of GDP),NE.GDI.FTOT.ZS,20.9815020099541,23.1696173890287,23.6449269564322,25.0258825928152,29.5285249604484,31.4071853243829,28.6802170005618,27.737282233055,29.9453796532587,35.6951364101419,29.2309562924902,26.9822610431075,21.2964674161829,19.2582324284114,21.8987965722319,19.8634691073054,17.4565506185946,16.0269404879625,17.5342876977906,18.116326577086
Gabon,GAB,Short-term debt (% of total reserves),DT.DOD.DSTC.IR.ZS,36.303992522758,38.0947387297863,36.0530406779874,5.95264946392897,5.20052109614128,9.81221282402163,8.57704316905076,4.72481086627839,9.0891743893193,2.94535314329593,11.2967788115232,30.5004188048214,21.4802946065825,14.1837031527825,26.217220433242,5.44606824534594,1.29094935156137,22.9098751440975,8.56587168177912,..
Gabon,GAB,Present value of external debt (current US$),DT.DOD.PVLX.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,6442260721.8,..
Gabon,GAB,"Debt service (PPG and IMF only, % of exports of goods, services and primary income)",DT.TDS.DPPF.XP.ZS,3.47481832351412,..,12.1298775690683,28.5199636113714,6.15559461971952,4.77783536906894,3.90509153831959,4.16661468791893,11.9640427538,6.05793924821385,8.50702887770675,13.9806934693183,10.1988143243177,10.3846689614424,9.69997112037051,28.9939157962071,15.3999017444452,..,..,..
Gabon,GAB,Total reserves in months of imports,FI.RES.TOTL.MO,2.39210094109553,..,3.60755252104915,4.54384504968868,4.19352698829782,3.08023948210442,3.37727878024404,3.64997585068088,4.72185234565946,4.31825015746515,4.24662276758395,..,..,..,..,..,..,..,..,..
Gabon,GAB,Current account balance (% of GDP),BN.CAB.XOKA.GD.ZS,20.6930568792579,..,22.0639363873959,24.5939589011604,6.63781868280595,17.0685059551217,14.30205454341,11.5176523304205,8.31242147608324,6.10892058354702,0.980288664808838,..,..,..,..,..,..,..,..,..
Gabon,GAB,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,16.91,17.785,18.261,19.191,19.753,20.39,19.941,19.728,19.794,19.916,19.978,20.134,20.303,20.439,20.358,21.27,21.218,20.399,20.278,20.061
Gabon,GAB,Trade (% of GDP),NE.TRD.GNFS.ZS,83.9495998399241,88.6494092562519,85.1324791636578,88.9988725945748,83.5045774235636,89.1576627248353,90.4983773331323,92.3428089420545,90.6350361478645,73.5203290162438,73.9497814588281,70.1333810645308,75.0687404456638,77.0365976973024,73.4280894486644,70.1140546463796,85.3483122054787,92.0630888496921,90.9932336284568,94.4802538871274
Gabon,GAB,"Population, total",SP.POP.TOTL,1463495,1508337,1556237,1607175,1661556,1719879,1781985,1846889,1913059,1978399,2040989,2100306,2156900,2212318,2267706,2322539,2376722,2430747,2484789,2538952
"Gambia, The",GMB,"Inflation, GDP deflator (annual %)",NY.GDP.DEFL.KD.ZG,4.11380528257159,1.30320399765218,4.41482490193262,2.47584586803727,4.51330535299645,5.64433086097335,4.57212350369147,3.84516021372072,5.93313138058191,5.21172310682789,9.72036242675256,7.82062274860979,3.92171862000133,6.95176403794258,6.25220639943007,2.18875895856547,7.3821228563862,8.81707574079743,15.6019043954952,8.36511871776808
"Gambia, The",GMB,GDP per capita (current US$),NY.GDP.PCAP.CD,616.483657865348,614.544307904464,724.726407242432,859.127671411226,774.888030908091,801.033372714536,710.608411468152,692.579361628102,653.862713272743,568.00453558864,619.536364296461,650.056501323611,642.522641296331,696.219806960615,738.186751987483,720.335143352133,781.890925169531,836.244875582631,888.157407441902,908.525674150965
"Gambia, The",GMB,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,-2.35172936176019,-0.555580977246521,3.04324950829739,6.25590553394287,6.6657243078367,5.90833580968288,-8.13044422315659,5.24156924630741,2.872768790327,-1.40738249510954,4.0580738039996,1.94335965478776,4.8226112492757,7.23489033258579,6.22205315994859,0.591487287873974,5.25596878816744,5.49299825508946,4.79750894530943,5.74671765535597
"Gambia, The",GMB,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,5.22041688120703,7.79879790286452,6.10257365099724,4.53283904240458,2.72023911271176,2.40659689644853,2.55921826982754,2.91048196914862,4.96800325180048,1.8718835765044,5.22255647330922,4.70370236790454,4.27524164277035,4.89653501762191,3.9194379121789,10.4612755737217,12.5026201279668,10.4995861021697,8.57812814150649,9.266409351739
"Gambia, The",GMB,"External debt stocks, total (DOD, current US$)",DT.DOD.DECT.CD,661826687.4,709322151.4,690822190.6,391243687.5,531073521.2,543809679.3,515906627,565576213.2,582880967.8,558419261.5,586005734.1,623076239.2,754615476.1,777981034.3,851796355.9,964018162.5,1112738213.7,1179606116.4,1325048605.3,..
"Gambia, The",GMB,External debt stocks (% of GNI),DT.DOD.DECT.GN.ZS,65.8366506020533,68.9310783848804,55.0960767922269,25.4686488738758,37.3430257494781,35.9332457818132,37.4435207463885,40.8138633096458,43.3066265390408,46.5158787603784,43.5650984373062,42.7715420042373,51.1045782522749,47.3953247273082,47.7568814883079,53.9987549889751,56.6631213557732,54.2688341269691,56.022426463259,..
"Gambia, The",GMB,Gross fixed capital formation (% of GDP),NE.GDI.FTOT.ZS,13.8318506658647,15.6906853088323,12.5665208782691,10.5224347295927,12.8914138046647,13.8767105275043,12.8961682852301,20.8771686494917,14.7115331277791,16.6526122015212,20.3498140429739,24.919934192266,22.9597266827213,20.8784242569263,24.6538431612228,32.34205468872,30.3707902499395,28.6236492170476,27.2873451192374,38.9851868411235
"Gambia, The",GMB,Short-term debt (% of total reserves),DT.DOD.DSTC.IR.ZS,22.8552346248836,14.8144553123412,15.1397584231136,13.6840618752868,19.3833327036026,22.2307350626152,0.403022098522841,9.54189840411513,6.11338123918604,8.56474578714123,11.071388148089,20.4059835133245,8.50255598003753,9.79509385405382,10.1081520944817,7.4607591322682,5.80690773344113,7.12042212680066,15.8269595199861,..
"Gambia, The",GMB,Present value of external debt (current US$),DT.DOD.PVLX.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,902420744.1,..
"Gambia, The",GMB,"Debt service (PPG and IMF only, % of exports of goods, services and primary income)",DT.TDS.DPPF.XP.ZS,14.601473945463,14.2864934310443,12.9926260677261,5.10811278323196,6.72965160471882,8.77709887184937,10.5215054500533,9.60525291658731,11.4233574255201,17.8756688741861,18.5591619194167,22.9342224161289,15.3352334300121,13.0097426505928,12.5247961648008,22.0072310751217,28.7103280444467,14.1286976700646,7.45135206252292,..
"Gambia, The",GMB,Total reserves in months of imports,FI.RES.TOTL.MO,3.86745429094405,4.0353472049347,4.12180111354811,3.51082895552896,7.42927602671141,7.11087817723742,6.40320411051997,6.41404544725288,6.34344119152391,3.99187241743173,3.11106823569009,2.61066537199162,3.43603390752348,3.1854191840072,4.61415493767996,6.40676081365409,10.0176584990503,7.80057063517575,4.95098532294012,4.78961581785449
"Gambia, The",GMB,Current account balance (% of GDP),BN.CAB.XOKA.GD.ZS,-4.22219702002328,-6.22324623229532,-6.19477968023257,-0.402650265042615,1.93110412724461,1.13391181749086,-7.67135227929094,-6.55707152697875,-7.05935659160072,-6.87758719722139,-3.90228061316891,-5.1279664746384,-6.32875593450885,-8.08332529672772,-2.04445221575257,-4.77621848558059,-4.31333160293426,-4.09350427303967,-5.01076756388327,-2.96605192822463
"Gambia, The",GMB,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,9.963,10.259,10.428,10.092,9.823,9.723,10.283,10.346,9.454,8.218,7.26,6.285,5.157,4.127,4.538,5.892,6.269,6.076,6.479,6.496
"Gambia, The",GMB,Trade (% of GDP),NE.TRD.GNFS.ZS,50.0187233950976,50.374468581975,44.2938444656791,39.0890994561344,41.7773944257977,41.0125150279466,42.6397020468894,47.7006731141985,45.4619193623296,58.2579307752264,44.5223730803813,38.1140879565948,55.7335796090833,64.8124640003735,55.9979116186993,47.3955201736291,42.0979827971754,44.7219215522334,42.4360025095476,43.7388373481181
"Gambia, The",GMB,"Population, total",SP.POP.TOTL,1667037,1715275,1765774,1817852,1871422,1926630,1983784,2043094,2103820,2164528,2224529,2283769,2342189,2399632,2456844,2515733,2576010,2636470,2697845,2759988
Georgia,GEO,"Inflation, GDP deflator (annual %)",NY.GDP.DEFL.KD.ZG,7.93510297063291,8.44730526034763,9.46750810327333,9.5923273865413,-2.13576824299331,15.9058283591544,9.17171128297396,0.291166471422628,-0.650965016455302,4.58990448370156,5.37742167651898,2.27481842989697,7.54674499838114,3.48481628679124,3.99568034557234,6.84793338769904,10.229587650373,8.13545014384806,2.94809953907664,3.82213062914202
Georgia,GEO,GDP per capita (current US$),NY.GDP.PCAP.CD,1642.78359414797,1996.02013272284,2635.36650276116,3324.7537205015,2822.68939668797,3281.72930937343,4119.66818307193,4530.69533409431,4712.00229382665,4830.33486170249,4086.6223465965,4143.40125686315,4418.75206546679,4804.0546040444,4741.2832715876,4300.85701291207,5083.60695484577,6729.84659930283,8283.66960652261,9193.66366361489
Georgia,GEO,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,9.59113832853026,9.42148081189909,12.5755698246405,2.42161440960641,-3.65075229596822,6.24640865303363,7.9343365253078,6.57883101954195,5.13288531209382,4.09049059581743,3.35102350265353,3.45021517996871,5.15990261658827,6.062036412677,5.38071926589951,-6.2904717853839,10.6442336580969,10.9585321385624,7.83220126555726,9.42857220157775
Georgia,GEO,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,7.06775086735302,15.1240361672901,18.5993001881899,12.5221905619449,6.13732507746039,7.41065931415781,7.56100540937968,5.73087327277528,5.97432640298838,10.2241873429056,11.3986492046024,10.746989399988,11.7183676491747,7.28401976586955,7.92523222582948,3.39837673139654,6.74295146360052,9.15328575552963,6.781646656267,4.04845182558224
Georgia,GEO,"External debt stocks, total (DOD, current US$)",DT.DOD.DECT.CD,2156209501,2573385096.3,2986949884.4,7721515061.9,8672797229.9,8790390910.4,10817606103.3,12624705945,13603272110.6,14157391179.6,14874617981.4,16320114022.1,16423919315.4,17326170250.1,18757549511.8,20089586516.9,22053890362.6,23982271472.2,24467544298,..
Georgia,GEO,External debt stocks (% of GNI),DT.DOD.DECT.GN.ZS,33.3174467227854,32.5483419859206,29.2582035087212,60.6282124130377,80.8779132869538,71.9941407849804,71.880972650143,75.4972279090898,79.0847184650639,79.8150467393974,99.9614666347915,110.682370500543,104.731416954999,100.567976479814,111.373919345729,131.698160888484,124.749258913268,103.163428036684,86.1892631011384,..
Georgia,GEO,Gross fixed capital formation (% of GDP),NE.GDI.FTOT.ZS,28.7869270022115,26.2133880593768,26.3790323529758,22.0383855223356,15.713332592016,18.6399765226421,19.830910379708,21.5841309101337,18.4378910700803,21.4425215938465,23.9201351742503,26.0024408393292,25.1354716981132,24.7927533389166,23.9627957205486,22.2328094559039,20.7580923522825,19.7501572879495,21.4600701499044,22.0493480030191
